model	md5	caprieval_rank	score	irmsd	fnat	lrmsd	ilrmsd	dockq	rmsd	cluster_id	cluster_ranking	model-cluster_ranking	air	angles	bonds	bsa	cdih	coup	dani	desolv	dihe	elec	improper	rdcs	rg	sym	total	vdw	vean	xpcs
../06_emref/emref_28.pdb	-	32	0.105	nan	nan	349.178	349.178	nan	26.149	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	0.105	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_15.pdb	-	33	0.106	nan	nan	336.597	336.597	nan	24.115	-	-	-	0.000	0.000	0.000	1.009	0.000	0.000	0.000	0.106	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_32.pdb	-	34	0.172	nan	nan	374.991	374.991	nan	40.363	-	-	-	0.000	0.000	0.000	23.341	0.000	0.000	0.000	0.172	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_3.pdb	-	35	0.228	nan	nan	437.388	437.388	nan	50.200	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	0.228	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_34.pdb	-	36	0.251	nan	nan	128.194	128.194	nan	40.949	-	-	-	0.000	0.000	0.000	21.971	0.000	0.000	0.000	0.251	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_8.pdb	-	37	0.300	nan	nan	218.795	218.795	nan	33.378	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	0.300	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_40.pdb	-	38	0.374	nan	nan	402.082	402.082	nan	22.237	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	0.374	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_24.pdb	-	39	0.540	nan	nan	119.613	119.613	nan	30.964	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	0.540	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_6.pdb	-	40	0.566	nan	nan	507.883	507.883	nan	34.578	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	0.566	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_21.pdb	-	41	0.576	nan	nan	395.565	395.565	nan	42.146	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	0.576	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_23.pdb	-	42	0.669	nan	nan	403.456	403.456	nan	49.864	-	-	-	0.000	0.000	0.000	18.395	0.000	0.000	0.000	0.669	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_5.pdb	-	43	0.670	nan	nan	532.127	532.127	nan	48.844	-	-	-	0.000	0.000	0.000	38.972	0.000	0.000	0.000	0.670	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_29.pdb	-	44	0.711	nan	nan	561.854	561.854	nan	39.301	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	0.711	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_13.pdb	-	45	0.956	nan	nan	496.545	496.545	nan	22.494	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	0.956	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_46.pdb	-	46	1.096	nan	nan	435.169	435.169	nan	38.874	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	1.096	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_41.pdb	-	47	1.543	nan	nan	90.465	90.465	nan	29.450	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	1.543	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_36.pdb	-	48	1.642	nan	nan	293.085	293.085	nan	25.543	-	-	-	0.000	0.000	0.000	25.385	0.000	0.000	0.000	1.642	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_50.pdb	-	49	2.896	nan	nan	556.055	556.055	nan	38.669	-	-	-	0.000	0.000	0.000	1.153	0.000	0.000	0.000	2.896	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_37.pdb	-	50	3.737	nan	nan	551.672	551.672	nan	43.944	-	-	-	0.000	0.000	0.000	19.127	0.000	0.000	0.000	3.737	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
