model	md5	caprieval_rank	score	irmsd	fnat	lrmsd	ilrmsd	dockq	rmsd	cluster_id	cluster_ranking	model-cluster_ranking	air	angles	bonds	bsa	cdih	coup	dani	desolv	dihe	elec	improper	rdcs	rg	sym	total	vdw	vean	xpcs
../06_emref/emref_21.pdb	-	41	1.150	nan	nan	323.676	323.676	nan	23.290	-	-	-	0.000	0.000	0.000	9.424	0.000	0.000	0.000	1.150	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_4.pdb	-	42	1.152	nan	nan	252.485	252.485	nan	33.560	-	-	-	0.000	0.000	0.000	17.558	0.000	0.000	0.000	1.152	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_11.pdb	-	43	1.270	nan	nan	490.216	490.216	nan	31.670	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	1.270	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_20.pdb	-	44	1.527	nan	nan	502.837	502.837	nan	45.859	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	1.527	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_31.pdb	-	45	1.732	nan	nan	233.623	233.623	nan	20.749	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	1.732	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_27.pdb	-	46	2.069	nan	nan	566.086	566.086	nan	43.051	-	-	-	0.000	0.000	0.000	35.808	0.000	0.000	0.000	2.069	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_46.pdb	-	47	2.124	nan	nan	475.401	475.401	nan	42.392	-	-	-	0.000	0.000	0.000	12.330	0.000	0.000	0.000	2.124	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_36.pdb	-	48	2.377	nan	nan	524.140	524.140	nan	36.372	-	-	-	0.000	0.000	0.000	43.501	0.000	0.000	0.000	2.377	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_32.pdb	-	49	2.576	nan	nan	572.093	572.093	nan	19.954	-	-	-	0.000	0.000	0.000	10.199	0.000	0.000	0.000	2.576	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_48.pdb	-	50	2.653	nan	nan	400.289	400.289	nan	18.879	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	2.653	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
