model	md5	caprieval_rank	score	irmsd	fnat	lrmsd	ilrmsd	dockq	rmsd	cluster_id	cluster_ranking	model-cluster_ranking	air	angles	bonds	bsa	cdih	coup	dani	desolv	dihe	elec	improper	rdcs	rg	sym	total	vdw	vean	xpcs
../06_emref/emref_7.pdb	-	11	295.649	17.071	0.000	44.372	38.224	0.014	18.334	-	-	-	4476.290	0.000	0.000	3285.540	0.000	0.000	0.000	13.299	0.000	-440.732	0.000	0.000	0.000	0.000	3958.420	-77.133	0.000	0.000
../06_emref/emref_19.pdb	-	12	295.802	25.804	0.008	69.439	50.376	0.009	25.744	-	-	-	4378.610	0.000	0.000	3048.630	0.000	0.000	0.000	6.678	0.000	-341.251	0.000	0.000	0.000	0.000	3956.870	-80.487	0.000	0.000
../06_emref/emref_9.pdb	-	13	297.419	30.189	0.000	73.665	60.745	0.005	30.511	-	-	-	4566.060	0.000	0.000	3200.830	0.000	0.000	0.000	2.260	0.000	-391.117	0.000	0.000	0.000	0.000	4091.720	-83.223	0.000	0.000
../06_emref/emref_35.pdb	-	14	300.704	27.349	0.000	72.311	56.437	0.006	27.342	-	-	-	4588.500	0.000	0.000	3507.190	0.000	0.000	0.000	11.353	0.000	-381.482	0.000	0.000	0.000	0.000	4113.820	-93.203	0.000	0.000
../06_emref/emref_24.pdb	-	15	302.027	26.807	0.000	73.846	57.820	0.005	26.209	-	-	-	4486.060	0.000	0.000	2896.030	0.000	0.000	0.000	8.852	0.000	-365.268	0.000	0.000	0.000	0.000	4038.410	-82.377	0.000	0.000
../06_emref/emref_32.pdb	-	16	302.206	15.435	0.000	41.572	34.018	0.016	17.337	-	-	-	4178.350	0.000	0.000	2482.780	0.000	0.000	0.000	8.249	0.000	-366.063	0.000	0.000	0.000	0.000	3761.620	-50.665	0.000	0.000
../06_emref/emref_31.pdb	-	17	304.831	16.361	0.000	37.264	37.239	0.019	21.811	-	-	-	4132.440	0.000	0.000	2741.740	0.000	0.000	0.000	7.463	0.000	-218.146	0.000	0.000	0.000	0.000	3842.050	-72.247	0.000	0.000
../06_emref/emref_11.pdb	-	18	311.175	12.850	0.000	32.212	31.287	0.026	12.396	-	-	-	4412.210	0.000	0.000	3310.810	0.000	0.000	0.000	22.295	0.000	-406.924	0.000	0.000	0.000	0.000	3934.330	-70.957	0.000	0.000
../06_emref/emref_27.pdb	-	19	313.023	26.394	0.000	75.149	60.213	0.005	25.432	-	-	-	4275.530	0.000	0.000	2926.800	0.000	0.000	0.000	18.515	0.000	-336.285	0.000	0.000	0.000	0.000	3873.450	-65.789	0.000	0.000
../06_emref/emref_22.pdb	-	20	314.486	22.981	0.000	71.404	56.999	0.006	20.575	-	-	-	4384.620	0.000	0.000	2876.170	0.000	0.000	0.000	7.416	0.000	-345.471	0.000	0.000	0.000	0.000	3976.850	-62.297	0.000	0.000
../06_emref/emref_13.pdb	-	21	315.756	18.412	0.000	66.473	49.722	0.008	16.716	-	-	-	4522.710	0.000	0.000	2994.540	0.000	0.000	0.000	-3.234	0.000	-233.863	0.000	0.000	0.000	0.000	4202.340	-86.508	0.000	0.000
../06_emref/emref_18.pdb	-	22	316.239	19.198	0.000	48.079	44.552	0.012	21.224	-	-	-	4356.530	0.000	0.000	2985.710	0.000	0.000	0.000	11.873	0.000	-279.843	0.000	0.000	0.000	0.000	4001.370	-75.319	0.000	0.000
../06_emref/emref_16.pdb	-	23	316.565	11.513	0.061	33.745	22.341	0.046	17.248	-	-	-	4720.180	0.000	0.000	3775.860	0.000	0.000	0.000	11.683	0.000	-309.444	0.000	0.000	0.000	0.000	4305.490	-105.247	0.000	0.000
../06_emref/emref_14.pdb	-	24	318.133	28.320	0.000	71.049	57.649	0.006	28.568	-	-	-	4408.520	0.000	0.000	3097.970	0.000	0.000	0.000	21.261	0.000	-433.893	0.000	0.000	0.000	0.000	3917.420	-57.201	0.000	0.000
../06_emref/emref_21.pdb	-	25	319.191	26.394	0.000	74.816	59.748	0.005	25.504	-	-	-	4494.650	0.000	0.000	2976.000	0.000	0.000	0.000	16.086	0.000	-389.644	0.000	0.000	0.000	0.000	4036.580	-68.431	0.000	0.000
../06_emref/emref_26.pdb	-	26	319.828	15.534	0.015	38.187	37.332	0.024	14.732	-	-	-	4534.390	0.000	0.000	3162.380	0.000	0.000	0.000	4.905	0.000	-338.559	0.000	0.000	0.000	0.000	4125.020	-70.804	0.000	0.000
../06_emref/emref_28.pdb	-	27	321.731	19.116	0.000	69.017	51.552	0.007	17.824	-	-	-	4462.080	0.000	0.000	2776.520	0.000	0.000	0.000	-5.519	0.000	-254.726	0.000	0.000	0.000	0.000	4139.340	-68.012	0.000	0.000
../06_emref/emref_20.pdb	-	28	327.242	17.019	0.000	33.159	33.146	0.023	20.190	-	-	-	4456.470	0.000	0.000	2720.880	0.000	0.000	0.000	12.714	0.000	-297.559	0.000	0.000	0.000	0.000	4087.310	-71.607	0.000	0.000
../06_emref/emref_30.pdb	-	29	328.057	16.550	0.000	41.388	39.676	0.016	21.642	-	-	-	4330.040	0.000	0.000	2932.090	0.000	0.000	0.000	10.290	0.000	-212.292	0.000	0.000	0.000	0.000	4044.970	-72.779	0.000	0.000
../06_emref/emref_29.pdb	-	30	334.059	18.110	0.000	43.089	41.490	0.015	20.758	-	-	-	4220.320	0.000	0.000	2724.530	0.000	0.000	0.000	14.894	0.000	-212.646	0.000	0.000	0.000	0.000	3947.340	-60.337	0.000	0.000
../06_emref/emref_39.pdb	-	31	335.064	27.017	0.000	72.055	55.181	0.006	27.108	-	-	-	4700.020	0.000	0.000	2937.500	0.000	0.000	0.000	7.725	0.000	-263.550	0.000	0.000	0.000	0.000	4346.520	-89.953	0.000	0.000
../06_emref/emref_34.pdb	-	32	336.984	26.382	0.000	69.276	54.218	0.006	27.041	-	-	-	4638.490	0.000	0.000	2986.790	0.000	0.000	0.000	5.550	0.000	-227.601	0.000	0.000	0.000	0.000	4324.000	-86.894	0.000	0.000
../06_emref/emref_33.pdb	-	33	341.389	19.191	0.000	51.001	47.640	0.011	19.398	-	-	-	4379.880	0.000	0.000	2489.880	0.000	0.000	0.000	-2.377	0.000	-178.520	0.000	0.000	0.000	0.000	4142.840	-58.518	0.000	0.000
../06_emref/emref_38.pdb	-	34	350.741	30.509	0.000	74.721	63.581	0.005	30.173	-	-	-	4338.470	0.000	0.000	2151.610	0.000	0.000	0.000	7.690	0.000	-143.529	0.000	0.000	0.000	0.000	4132.850	-62.090	0.000	0.000
../06_emref/emref_42.pdb	-	35	354.983	12.750	0.000	37.782	31.876	0.021	17.004	-	-	-	4561.560	0.000	0.000	2602.260	0.000	0.000	0.000	-0.645	0.000	-186.605	0.000	0.000	0.000	0.000	4311.750	-63.207	0.000	0.000
../06_emref/emref_23.pdb	-	36	355.186	17.652	0.000	35.837	35.982	0.020	21.124	-	-	-	4536.430	0.000	0.000	2561.380	0.000	0.000	0.000	13.269	0.000	-251.920	0.000	0.000	0.000	0.000	4223.160	-61.342	0.000	0.000
../06_emref/emref_8.pdb	-	37	355.226	26.959	0.000	71.746	57.968	0.006	25.757	-	-	-	4549.870	0.000	0.000	2736.680	0.000	0.000	0.000	22.155	0.000	-454.477	0.000	0.000	0.000	0.000	4064.370	-31.020	0.000	0.000
../06_emref/emref_40.pdb	-	38	358.725	30.907	0.000	72.523	62.126	0.005	31.069	-	-	-	4583.000	0.000	0.000	2663.370	0.000	0.000	0.000	-1.641	0.000	-166.273	0.000	0.000	0.000	0.000	4352.050	-64.680	0.000	0.000
../06_emref/emref_25.pdb	-	39	360.192	30.212	0.000	75.257	62.269	0.005	30.363	-	-	-	4628.650	0.000	0.000	2549.700	0.000	0.000	0.000	0.665	0.000	-209.197	0.000	0.000	0.000	0.000	4357.960	-61.498	0.000	0.000
../06_emref/emref_41.pdb	-	40	362.175	26.871	0.000	73.713	58.653	0.005	26.132	-	-	-	4727.780	0.000	0.000	2442.440	0.000	0.000	0.000	14.322	0.000	-385.772	0.000	0.000	0.000	0.000	4294.230	-47.772	0.000	0.000
../06_emref/emref_37.pdb	-	41	365.519	19.430	0.000	38.353	39.256	0.018	18.825	-	-	-	4611.880	0.000	0.000	2375.690	0.000	0.000	0.000	3.477	0.000	-191.177	0.000	0.000	0.000	0.000	4359.790	-60.911	0.000	0.000
../06_emref/emref_44.pdb	-	42	371.479	15.647	0.000	40.567	37.660	0.017	18.291	-	-	-	4925.340	0.000	0.000	2791.140	0.000	0.000	0.000	9.024	0.000	-281.357	0.000	0.000	0.000	0.000	4570.180	-73.807	0.000	0.000
../06_emref/emref_36.pdb	-	43	374.788	19.492	0.000	44.173	44.470	0.014	21.554	-	-	-	4876.520	0.000	0.000	2509.900	0.000	0.000	0.000	9.716	0.000	-260.887	0.000	0.000	0.000	0.000	4545.230	-70.403	0.000	0.000
../06_emref/emref_46.pdb	-	44	380.002	13.518	0.000	57.463	42.768	0.011	12.746	-	-	-	5069.260	0.000	0.000	2754.810	0.000	0.000	0.000	-5.988	0.000	-205.090	0.000	0.000	0.000	0.000	4784.250	-79.918	0.000	0.000
../06_emref/emref_45.pdb	-	45	392.579	29.772	0.000	72.637	61.703	0.005	30.215	-	-	-	4911.700	0.000	0.000	2128.680	0.000	0.000	0.000	-0.827	0.000	-190.927	0.000	0.000	0.000	0.000	4661.190	-59.579	0.000	0.000
../06_emref/emref_43.pdb	-	46	392.918	30.621	0.000	73.384	62.189	0.005	30.405	-	-	-	4981.410	0.000	0.000	2424.320	0.000	0.000	0.000	9.365	0.000	-371.451	0.000	0.000	0.000	0.000	4569.660	-40.298	0.000	0.000
../06_emref/emref_48.pdb	-	47	397.582	18.845	0.000	37.616	37.521	0.018	19.800	-	-	-	4773.600	0.000	0.000	1927.100	0.000	0.000	0.000	8.788	0.000	-162.274	0.000	0.000	0.000	0.000	4555.210	-56.111	0.000	0.000
../06_emref/emref_49.pdb	-	48	404.619	30.779	0.000	77.365	66.726	0.005	30.092	-	-	-	4883.100	0.000	0.000	2063.720	0.000	0.000	0.000	-1.476	0.000	-185.828	0.000	0.000	0.000	0.000	4652.230	-45.050	0.000	0.000
../06_emref/emref_47.pdb	-	49	411.372	30.553	0.000	78.581	63.393	0.005	31.494	-	-	-	4793.050	0.000	0.000	2129.120	0.000	0.000	0.000	6.175	0.000	-98.811	0.000	0.000	0.000	0.000	4639.890	-54.346	0.000	0.000
../06_emref/emref_50.pdb	-	50	446.334	30.382	0.000	75.527	63.083	0.005	31.064	-	-	-	5053.620	0.000	0.000	1997.290	0.000	0.000	0.000	7.152	0.000	-166.341	0.000	0.000	0.000	0.000	4854.370	-32.911	0.000	0.000
