model	md5	caprieval_rank	score	irmsd	fnat	lrmsd	ilrmsd	dockq	rmsd	cluster_id	cluster_ranking	model-cluster_ranking	air	angles	bonds	bsa	cdih	coup	dani	desolv	dihe	elec	improper	rdcs	rg	sym	total	vdw	vean	xpcs
../06_emref/emref_23.pdb	-	16	299.065	17.848	0.000	62.218	42.669	0.008	18.227	-	-	-	4373.000	0.000	0.000	2906.410	0.000	0.000	0.000	25.453	0.000	-365.522	0.000	0.000	0.000	0.000	3916.900	-90.584	0.000	0.000
../06_emref/emref_31.pdb	-	17	299.993	20.072	0.000	84.413	35.916	0.005	22.914	-	-	-	4364.960	0.000	0.000	2971.030	0.000	0.000	0.000	8.313	0.000	-343.298	0.000	0.000	0.000	0.000	3945.510	-76.156	0.000	0.000
../06_emref/emref_15.pdb	-	18	302.183	7.277	0.085	36.327	15.252	0.059	8.963	-	-	-	4556.370	0.000	0.000	3036.590	0.000	0.000	0.000	25.342	0.000	-426.319	0.000	0.000	0.000	0.000	4036.520	-93.532	0.000	0.000
../06_emref/emref_18.pdb	-	19	305.728	26.267	0.000	117.431	53.725	0.003	26.797	-	-	-	4324.090	0.000	0.000	2952.630	0.000	0.000	0.000	26.183	0.000	-392.200	0.000	0.000	0.000	0.000	3857.470	-74.424	0.000	0.000
../06_emref/emref_41.pdb	-	20	308.292	16.320	0.000	56.076	31.725	0.010	18.566	-	-	-	4236.170	0.000	0.000	3154.340	0.000	0.000	0.000	19.078	0.000	-287.900	0.000	0.000	0.000	0.000	3871.450	-76.823	0.000	0.000
../06_emref/emref_26.pdb	-	21	309.108	18.145	0.006	74.110	33.371	0.009	21.014	-	-	-	4393.150	0.000	0.000	2732.180	0.000	0.000	0.000	3.326	0.000	-450.249	0.000	0.000	0.000	0.000	3899.420	-43.483	0.000	0.000
../06_emref/emref_25.pdb	-	22	310.514	10.975	0.049	53.910	20.845	0.030	13.952	-	-	-	4551.350	0.000	0.000	3059.310	0.000	0.000	0.000	10.812	0.000	-473.983	0.000	0.000	0.000	0.000	4016.730	-60.636	0.000	0.000
../06_emref/emref_14.pdb	-	23	311.538	23.099	0.000	102.984	38.552	0.004	26.407	-	-	-	4341.850	0.000	0.000	2715.580	0.000	0.000	0.000	41.245	0.000	-530.827	0.000	0.000	0.000	0.000	3753.290	-57.727	0.000	0.000
../06_emref/emref_21.pdb	-	24	312.042	18.010	0.000	65.901	45.205	0.008	17.620	-	-	-	4726.590	0.000	0.000	3285.370	0.000	0.000	0.000	12.219	0.000	-384.632	0.000	0.000	0.000	0.000	4246.050	-95.909	0.000	0.000
../06_emref/emref_40.pdb	-	25	312.950	19.364	0.000	55.703	41.532	0.010	18.987	-	-	-	4288.830	0.000	0.000	3130.710	0.000	0.000	0.000	0.022	0.000	-242.991	0.000	0.000	0.000	0.000	3978.480	-67.357	0.000	0.000
../06_emref/emref_33.pdb	-	26	315.340	14.286	0.000	50.005	37.475	0.013	14.623	-	-	-	4418.680	0.000	0.000	3359.270	0.000	0.000	0.000	19.329	0.000	-303.988	0.000	0.000	0.000	0.000	4029.630	-85.060	0.000	0.000
../06_emref/emref_16.pdb	-	27	315.545	14.564	0.000	52.360	37.838	0.012	14.975	-	-	-	4588.480	0.000	0.000	3313.030	0.000	0.000	0.000	16.575	0.000	-379.732	0.000	0.000	0.000	0.000	4124.820	-83.931	0.000	0.000
../06_emref/emref_3.pdb	-	28	317.341	14.657	0.000	43.896	27.947	0.016	15.940	-	-	-	4588.180	0.000	0.000	3096.760	0.000	0.000	0.000	25.926	0.000	-553.810	0.000	0.000	0.000	0.000	3977.730	-56.641	0.000	0.000
../06_emref/emref_19.pdb	-	29	321.827	23.452	0.000	96.714	45.597	0.004	24.630	-	-	-	4349.790	0.000	0.000	3107.370	0.000	0.000	0.000	18.951	0.000	-314.731	0.000	0.000	0.000	0.000	3965.900	-69.156	0.000	0.000
../06_emref/emref_42.pdb	-	30	325.887	16.689	0.000	61.629	41.186	0.009	16.988	-	-	-	4352.470	0.000	0.000	2527.040	0.000	0.000	0.000	13.142	0.000	-266.083	0.000	0.000	0.000	0.000	4017.100	-69.285	0.000	0.000
../06_emref/emref_38.pdb	-	31	326.687	19.922	0.000	92.065	34.680	0.005	24.061	-	-	-	4265.880	0.000	0.000	2666.940	0.000	0.000	0.000	1.401	0.000	-246.889	0.000	0.000	0.000	0.000	3967.060	-51.924	0.000	0.000
../06_emref/emref_30.pdb	-	32	329.156	14.914	0.000	67.291	40.060	0.009	15.561	-	-	-	4472.890	0.000	0.000	3218.670	0.000	0.000	0.000	33.092	0.000	-459.279	0.000	0.000	0.000	0.000	3954.240	-59.370	0.000	0.000
../06_emref/emref_45.pdb	-	33	330.618	16.507	0.000	72.657	41.500	0.007	17.460	-	-	-	4438.930	0.000	0.000	2619.130	0.000	0.000	0.000	11.189	0.000	-330.291	0.000	0.000	0.000	0.000	4050.230	-58.406	0.000	0.000
../06_emref/emref_46.pdb	-	34	334.425	13.940	0.000	55.209	36.317	0.012	13.277	-	-	-	4679.760	0.000	0.000	2937.040	0.000	0.000	0.000	7.520	0.000	-308.909	0.000	0.000	0.000	0.000	4291.560	-79.290	0.000	0.000
../06_emref/emref_37.pdb	-	35	335.020	22.914	0.000	90.664	37.762	0.004	26.875	-	-	-	4334.920	0.000	0.000	2463.440	0.000	0.000	0.000	11.212	0.000	-328.283	0.000	0.000	0.000	0.000	3962.610	-44.028	0.000	0.000
../06_emref/emref_43.pdb	-	36	338.240	14.837	0.000	45.378	37.474	0.015	13.856	-	-	-	4674.560	0.000	0.000	2542.600	0.000	0.000	0.000	15.186	0.000	-421.507	0.000	0.000	0.000	0.000	4192.950	-60.101	0.000	0.000
../06_emref/emref_29.pdb	-	37	340.718	22.402	0.000	105.414	47.182	0.004	24.690	-	-	-	4524.360	0.000	0.000	2828.220	0.000	0.000	0.000	16.223	0.000	-371.467	0.000	0.000	0.000	0.000	4099.240	-53.647	0.000	0.000
../06_emref/emref_48.pdb	-	38	349.694	16.541	0.000	66.893	42.207	0.008	15.966	-	-	-	4454.440	0.000	0.000	2135.780	0.000	0.000	0.000	26.168	0.000	-320.905	0.000	0.000	0.000	0.000	4075.800	-57.737	0.000	0.000
../06_emref/emref_28.pdb	-	39	351.843	21.569	0.049	107.091	41.515	0.020	23.216	-	-	-	4536.500	0.000	0.000	2913.680	0.000	0.000	0.000	28.691	0.000	-412.078	0.000	0.000	0.000	0.000	4076.340	-48.082	0.000	0.000
../06_emref/emref_34.pdb	-	40	353.554	15.531	0.000	66.171	41.149	0.008	15.301	-	-	-	4670.500	0.000	0.000	2613.280	0.000	0.000	0.000	23.611	0.000	-465.364	0.000	0.000	0.000	0.000	4161.100	-44.034	0.000	0.000
../06_emref/emref_24.pdb	-	41	356.419	18.116	0.000	57.628	41.821	0.009	17.775	-	-	-	4751.740	0.000	0.000	2710.390	0.000	0.000	0.000	29.684	0.000	-423.642	0.000	0.000	0.000	0.000	4264.380	-63.711	0.000	0.000
../06_emref/emref_36.pdb	-	42	358.928	20.911	0.018	101.349	36.504	0.010	22.968	-	-	-	4901.960	0.000	0.000	2361.640	0.000	0.000	0.000	15.694	0.000	-450.371	0.000	0.000	0.000	0.000	4394.700	-56.888	0.000	0.000
../06_emref/emref_35.pdb	-	43	359.996	16.289	0.037	72.249	28.433	0.020	19.563	-	-	-	4803.390	0.000	0.000	2728.410	0.000	0.000	0.000	24.964	0.000	-438.066	0.000	0.000	0.000	0.000	4307.630	-57.693	0.000	0.000
../06_emref/emref_11.pdb	-	44	367.066	16.311	0.012	69.607	29.349	0.012	18.418	-	-	-	4958.660	0.000	0.000	2535.990	0.000	0.000	0.000	16.103	0.000	-532.943	0.000	0.000	0.000	0.000	4387.400	-38.314	0.000	0.000
../06_emref/emref_39.pdb	-	45	367.981	26.570	0.000	106.119	49.278	0.003	26.525	-	-	-	4815.000	0.000	0.000	2868.470	0.000	0.000	0.000	14.631	0.000	-267.331	0.000	0.000	0.000	0.000	4472.980	-74.684	0.000	0.000
../06_emref/emref_49.pdb	-	46	368.365	19.540	0.000	80.996	35.211	0.006	22.430	-	-	-	4936.670	0.000	0.000	2903.090	0.000	0.000	0.000	10.673	0.000	-366.687	0.000	0.000	0.000	0.000	4507.350	-62.638	0.000	0.000
../06_emref/emref_47.pdb	-	47	373.811	14.084	0.012	72.622	33.085	0.012	16.958	-	-	-	4758.410	0.000	0.000	2187.630	0.000	0.000	0.000	8.855	0.000	-270.144	0.000	0.000	0.000	0.000	4431.410	-56.857	0.000	0.000
../06_emref/emref_44.pdb	-	48	374.219	19.521	0.000	68.401	39.311	0.007	21.155	-	-	-	5017.510	0.000	0.000	3194.940	0.000	0.000	0.000	13.518	0.000	-330.201	0.000	0.000	0.000	0.000	4612.300	-75.010	0.000	0.000
../06_emref/emref_50.pdb	-	49	375.263	16.436	0.000	63.781	41.300	0.009	17.471	-	-	-	4749.810	0.000	0.000	2653.290	0.000	0.000	0.000	22.110	0.000	-349.744	0.000	0.000	0.000	0.000	4348.180	-51.879	0.000	0.000
../06_emref/emref_32.pdb	-	50	383.159	21.342	0.030	105.240	40.970	0.014	23.111	-	-	-	4885.640	0.000	0.000	2764.180	0.000	0.000	0.000	27.303	0.000	-427.616	0.000	0.000	0.000	0.000	4410.840	-47.185	0.000	0.000
