model	md5	caprieval_rank	score	irmsd	fnat	lrmsd	ilrmsd	dockq	rmsd	cluster_id	cluster_ranking	model-cluster_ranking	air	angles	bonds	bsa	cdih	coup	dani	desolv	dihe	elec	improper	rdcs	rg	sym	total	vdw	vean	xpcs
../06_emref/emref_30.pdb	-	12	195.824	18.485	0.000	71.688	42.523	0.007	21.308	-	-	-	3065.450	0.000	0.000	2803.710	0.000	0.000	0.000	2.272	0.000	-222.303	0.000	0.000	0.000	0.000	2774.620	-68.532	0.000	0.000
../06_emref/emref_12.pdb	-	13	195.961	9.533	0.000	48.928	29.796	0.018	10.306	-	-	-	3255.890	0.000	0.000	2966.700	0.000	0.000	0.000	1.266	0.000	-299.424	0.000	0.000	0.000	0.000	2885.460	-71.009	0.000	0.000
../06_emref/emref_4.pdb	-	14	195.967	24.623	0.000	73.256	45.126	0.006	29.699	-	-	-	3340.150	0.000	0.000	3015.590	0.000	0.000	0.000	27.741	0.000	-540.191	0.000	0.000	0.000	0.000	2742.210	-57.751	0.000	0.000
../06_emref/emref_19.pdb	-	15	199.905	25.947	0.000	76.420	54.940	0.005	29.460	-	-	-	3627.590	0.000	0.000	3204.000	0.000	0.000	0.000	-0.361	0.000	-344.820	0.000	0.000	0.000	0.000	3189.240	-93.529	0.000	0.000
../06_emref/emref_11.pdb	-	16	201.879	24.155	0.007	83.422	50.672	0.007	26.266	-	-	-	3378.630	0.000	0.000	2791.150	0.000	0.000	0.000	14.656	0.000	-495.839	0.000	0.000	0.000	0.000	2831.310	-51.473	0.000	0.000
../06_emref/emref_22.pdb	-	17	203.123	22.071	0.007	82.431	48.619	0.007	24.291	-	-	-	3076.230	0.000	0.000	2512.740	0.000	0.000	0.000	6.344	0.000	-315.243	0.000	0.000	0.000	0.000	2713.190	-47.796	0.000	0.000
../06_emref/emref_5.pdb	-	18	203.459	11.200	0.000	38.615	21.143	0.021	14.565	-	-	-	3432.840	0.000	0.000	3065.100	0.000	0.000	0.000	15.498	0.000	-489.606	0.000	0.000	0.000	0.000	2885.830	-57.401	0.000	0.000
../06_emref/emref_13.pdb	-	19	210.957	24.029	0.029	72.233	45.419	0.016	26.900	-	-	-	3539.090	0.000	0.000	2917.230	0.000	0.000	0.000	5.222	0.000	-380.826	0.000	0.000	0.000	0.000	3086.250	-72.008	0.000	0.000
../06_emref/emref_15.pdb	-	20	212.664	10.706	0.000	36.055	28.645	0.024	10.156	-	-	-	3511.770	0.000	0.000	2740.130	0.000	0.000	0.000	15.403	0.000	-477.507	0.000	0.000	0.000	0.000	2975.850	-58.415	0.000	0.000
../06_emref/emref_8.pdb	-	21	217.557	12.263	0.000	28.508	27.084	0.032	13.464	-	-	-	3519.420	0.000	0.000	3102.840	0.000	0.000	0.000	32.120	0.000	-444.182	0.000	0.000	0.000	0.000	2997.570	-77.668	0.000	0.000
../06_emref/emref_16.pdb	-	22	218.896	21.176	0.044	64.750	37.101	0.022	24.602	-	-	-	3485.040	0.000	0.000	2800.720	0.000	0.000	0.000	16.983	0.000	-551.721	0.000	0.000	0.000	0.000	2897.070	-36.248	0.000	0.000
../06_emref/emref_28.pdb	-	23	220.190	25.933	0.059	67.607	40.618	0.026	28.669	-	-	-	3582.740	0.000	0.000	2530.060	0.000	0.000	0.000	0.225	0.000	-371.156	0.000	0.000	0.000	0.000	3147.500	-64.078	0.000	0.000
../06_emref/emref_18.pdb	-	24	220.532	26.692	0.000	71.444	40.307	0.006	29.485	-	-	-	3434.600	0.000	0.000	3278.690	0.000	0.000	0.000	17.625	0.000	-401.677	0.000	0.000	0.000	0.000	2972.710	-60.218	0.000	0.000
../06_emref/emref_24.pdb	-	25	220.756	15.320	0.000	63.128	43.917	0.009	15.845	-	-	-	3646.940	0.000	0.000	2949.380	0.000	0.000	0.000	3.275	0.000	-308.996	0.000	0.000	0.000	0.000	3252.530	-85.413	0.000	0.000
../06_emref/emref_14.pdb	-	26	222.579	24.987	0.000	68.539	39.601	0.006	27.155	-	-	-	3334.660	0.000	0.000	2664.620	0.000	0.000	0.000	34.869	0.000	-454.209	0.000	0.000	0.000	0.000	2825.530	-54.914	0.000	0.000
../06_emref/emref_33.pdb	-	27	228.468	6.767	0.110	24.103	15.686	0.089	8.003	-	-	-	3548.590	0.000	0.000	2827.640	0.000	0.000	0.000	31.840	0.000	-421.307	0.000	0.000	0.000	0.000	3053.310	-73.969	0.000	0.000
../06_emref/emref_37.pdb	-	28	233.213	24.098	0.000	74.529	49.058	0.006	28.576	-	-	-	3416.060	0.000	0.000	2728.700	0.000	0.000	0.000	4.829	0.000	-228.307	0.000	0.000	0.000	0.000	3120.190	-67.560	0.000	0.000
../06_emref/emref_41.pdb	-	29	236.398	6.043	0.147	17.106	11.711	0.134	8.056	-	-	-	3185.130	0.000	0.000	2466.620	0.000	0.000	0.000	25.947	0.000	-288.748	0.000	0.000	0.000	0.000	2846.070	-50.312	0.000	0.000
../06_emref/emref_25.pdb	-	30	237.011	28.978	0.000	85.700	55.677	0.004	30.310	-	-	-	3629.300	0.000	0.000	2623.750	0.000	0.000	0.000	10.453	0.000	-375.593	0.000	0.000	0.000	0.000	3192.460	-61.252	0.000	0.000
../06_emref/emref_34.pdb	-	31	238.231	27.045	0.007	73.279	43.015	0.008	29.559	-	-	-	3580.610	0.000	0.000	2859.470	0.000	0.000	0.000	9.227	0.000	-329.471	0.000	0.000	0.000	0.000	3187.980	-63.162	0.000	0.000
../06_emref/emref_38.pdb	-	32	239.379	22.372	0.037	64.753	41.023	0.019	25.359	-	-	-	3421.920	0.000	0.000	2513.850	0.000	0.000	0.000	18.932	0.000	-301.314	0.000	0.000	0.000	0.000	3059.120	-61.482	0.000	0.000
../06_emref/emref_29.pdb	-	33	244.351	19.348	0.000	53.019	45.186	0.010	20.778	-	-	-	3571.070	0.000	0.000	2459.890	0.000	0.000	0.000	13.870	0.000	-336.748	0.000	0.000	0.000	0.000	3175.050	-59.276	0.000	0.000
../06_emref/emref_23.pdb	-	34	246.100	3.161	0.309	12.237	8.437	0.273	3.854	-	-	-	3525.570	0.000	0.000	2808.620	0.000	0.000	0.000	34.045	0.000	-427.157	0.000	0.000	0.000	0.000	3043.340	-55.071	0.000	0.000
../06_emref/emref_20.pdb	-	35	248.340	18.308	0.000	65.450	42.006	0.008	22.586	-	-	-	3680.910	0.000	0.000	2407.590	0.000	0.000	0.000	7.016	0.000	-390.540	0.000	0.000	0.000	0.000	3241.720	-48.659	0.000	0.000
../06_emref/emref_42.pdb	-	36	251.217	12.169	0.000	41.714	32.594	0.018	11.808	-	-	-	3466.320	0.000	0.000	2260.600	0.000	0.000	0.000	12.553	0.000	-231.398	0.000	0.000	0.000	0.000	3173.230	-61.688	0.000	0.000
../06_emref/emref_48.pdb	-	37	252.280	27.891	0.000	80.605	50.632	0.005	30.631	-	-	-	3607.220	0.000	0.000	2907.710	0.000	0.000	0.000	15.280	0.000	-358.740	0.000	0.000	0.000	0.000	3196.510	-51.974	0.000	0.000
../06_emref/emref_44.pdb	-	38	252.383	13.151	0.000	34.265	31.624	0.024	12.124	-	-	-	3674.770	0.000	0.000	2977.240	0.000	0.000	0.000	7.452	0.000	-282.518	0.000	0.000	0.000	0.000	3326.210	-66.042	0.000	0.000
../06_emref/emref_26.pdb	-	39	254.179	13.242	0.000	45.044	37.669	0.016	15.249	-	-	-	3729.550	0.000	0.000	2500.320	0.000	0.000	0.000	13.481	0.000	-379.400	0.000	0.000	0.000	0.000	3293.770	-56.377	0.000	0.000
../06_emref/emref_47.pdb	-	40	258.769	10.602	0.007	28.174	18.713	0.037	13.928	-	-	-	3422.260	0.000	0.000	2448.560	0.000	0.000	0.000	15.548	0.000	-172.734	0.000	0.000	0.000	0.000	3185.070	-64.458	0.000	0.000
../06_emref/emref_36.pdb	-	41	260.871	11.245	0.000	23.665	22.896	0.044	13.310	-	-	-	3788.220	0.000	0.000	2946.250	0.000	0.000	0.000	15.098	0.000	-317.411	0.000	0.000	0.000	0.000	3401.240	-69.567	0.000	0.000
../06_emref/emref_45.pdb	-	42	261.261	21.682	0.029	64.883	37.818	0.017	26.008	-	-	-	3601.770	0.000	0.000	2154.690	0.000	0.000	0.000	12.183	0.000	-218.703	0.000	0.000	0.000	0.000	3315.710	-67.358	0.000	0.000
../06_emref/emref_35.pdb	-	43	263.474	26.766	0.000	70.831	40.171	0.006	29.536	-	-	-	3659.240	0.000	0.000	2845.410	0.000	0.000	0.000	14.627	0.000	-345.730	0.000	0.000	0.000	0.000	3265.580	-47.930	0.000	0.000
../06_emref/emref_31.pdb	-	44	268.410	21.069	0.037	65.048	37.178	0.020	24.475	-	-	-	3551.950	0.000	0.000	2057.110	0.000	0.000	0.000	18.865	0.000	-376.100	0.000	0.000	0.000	0.000	3145.420	-30.430	0.000	0.000
../06_emref/emref_39.pdb	-	45	270.814	24.005	0.000	74.834	48.920	0.006	26.414	-	-	-	3792.460	0.000	0.000	2320.670	0.000	0.000	0.000	6.685	0.000	-289.171	0.000	0.000	0.000	0.000	3446.010	-57.283	0.000	0.000
../06_emref/emref_46.pdb	-	46	279.715	25.991	0.015	67.368	41.688	0.011	28.874	-	-	-	3858.010	0.000	0.000	2513.570	0.000	0.000	0.000	9.623	0.000	-266.445	0.000	0.000	0.000	0.000	3529.150	-62.421	0.000	0.000
../06_emref/emref_40.pdb	-	47	284.092	21.274	0.000	80.033	50.328	0.005	22.713	-	-	-	3543.140	0.000	0.000	2294.190	0.000	0.000	0.000	4.985	0.000	-258.020	0.000	0.000	0.000	0.000	3261.520	-23.603	0.000	0.000
../06_emref/emref_43.pdb	-	48	285.084	9.349	0.000	21.807	20.572	0.052	8.672	-	-	-	3899.810	0.000	0.000	2750.510	0.000	0.000	0.000	27.750	0.000	-379.446	0.000	0.000	0.000	0.000	3463.610	-56.757	0.000	0.000
../06_emref/emref_49.pdb	-	49	297.125	18.639	0.000	70.353	43.951	0.007	22.243	-	-	-	3779.480	0.000	0.000	2001.450	0.000	0.000	0.000	-3.183	0.000	-136.940	0.000	0.000	0.000	0.000	3592.290	-50.253	0.000	0.000
../06_emref/emref_50.pdb	-	50	319.320	21.743	0.022	64.054	41.148	0.015	25.988	-	-	-	4036.080	0.000	0.000	2299.980	0.000	0.000	0.000	10.750	0.000	-205.342	0.000	0.000	0.000	0.000	3776.770	-53.969	0.000	0.000
