model	md5	caprieval_rank	score	irmsd	fnat	lrmsd	ilrmsd	dockq	rmsd	cluster_id	cluster_ranking	model-cluster_ranking	air	angles	bonds	bsa	cdih	coup	dani	desolv	dihe	elec	improper	rdcs	rg	sym	total	vdw	vean	xpcs
../06_emref/emref_17.pdb	-	13	190.418	26.946	0.000	72.374	43.541	0.006	30.572	-	-	-	3388.130	0.000	0.000	3502.190	0.000	0.000	0.000	23.067	0.000	-426.110	0.000	0.000	0.000	0.000	2875.780	-86.240	0.000	0.000
../06_emref/emref_5.pdb	-	14	190.684	13.076	0.000	36.175	29.529	0.022	12.758	-	-	-	3378.450	0.000	0.000	3427.760	0.000	0.000	0.000	14.690	0.000	-378.429	0.000	0.000	0.000	0.000	2913.860	-86.165	0.000	0.000
../06_emref/emref_32.pdb	-	15	194.048	29.075	0.000	67.419	53.430	0.006	30.729	-	-	-	3358.330	0.000	0.000	3170.850	0.000	0.000	0.000	15.963	0.000	-348.851	0.000	0.000	0.000	0.000	2921.500	-87.978	0.000	0.000
../06_emref/emref_19.pdb	-	16	197.095	19.604	0.000	64.413	45.119	0.008	20.843	-	-	-	3411.280	0.000	0.000	3302.290	0.000	0.000	0.000	30.322	0.000	-363.585	0.000	0.000	0.000	0.000	2946.060	-101.638	0.000	0.000
../06_emref/emref_21.pdb	-	17	198.774	19.052	0.000	52.448	39.149	0.011	20.185	-	-	-	3328.150	0.000	0.000	2671.840	0.000	0.000	0.000	1.380	0.000	-402.863	0.000	0.000	0.000	0.000	2870.440	-54.848	0.000	0.000
../06_emref/emref_30.pdb	-	18	199.915	13.904	0.000	40.751	25.183	0.018	18.120	-	-	-	3110.950	0.000	0.000	2529.920	0.000	0.000	0.000	9.173	0.000	-341.907	0.000	0.000	0.000	0.000	2717.070	-51.971	0.000	0.000
../06_emref/emref_31.pdb	-	19	201.486	25.857	0.000	72.949	43.273	0.006	28.736	-	-	-	3321.370	0.000	0.000	2579.100	0.000	0.000	0.000	5.450	0.000	-299.733	0.000	0.000	0.000	0.000	2945.480	-76.155	0.000	0.000
../06_emref/emref_35.pdb	-	20	203.682	27.299	0.000	81.896	59.691	0.005	25.476	-	-	-	3400.470	0.000	0.000	3149.580	0.000	0.000	0.000	12.484	0.000	-299.792	0.000	0.000	0.000	0.000	3011.790	-88.891	0.000	0.000
../06_emref/emref_26.pdb	-	21	207.872	22.492	0.000	62.645	50.165	0.008	23.826	-	-	-	3393.170	0.000	0.000	2680.070	0.000	0.000	0.000	7.560	0.000	-364.320	0.000	0.000	0.000	0.000	2962.710	-66.142	0.000	0.000
../06_emref/emref_7.pdb	-	22	208.670	14.593	0.000	49.180	38.067	0.013	15.165	-	-	-	3680.990	0.000	0.000	3436.160	0.000	0.000	0.000	16.772	0.000	-460.225	0.000	0.000	0.000	0.000	3136.610	-84.156	0.000	0.000
../06_emref/emref_13.pdb	-	23	209.719	17.579	0.000	49.559	42.523	0.012	20.422	-	-	-	3674.910	0.000	0.000	3520.850	0.000	0.000	0.000	15.763	0.000	-437.552	0.000	0.000	0.000	0.000	3151.340	-86.024	0.000	0.000
../06_emref/emref_9.pdb	-	24	210.390	24.923	0.008	76.813	42.574	0.008	27.534	-	-	-	3505.990	0.000	0.000	3147.180	0.000	0.000	0.000	18.623	0.000	-571.969	0.000	0.000	0.000	0.000	2889.590	-44.439	0.000	0.000
../06_emref/emref_23.pdb	-	25	210.597	20.515	0.000	61.961	46.871	0.008	21.356	-	-	-	3245.290	0.000	0.000	2444.560	0.000	0.000	0.000	27.641	0.000	-388.552	0.000	0.000	0.000	0.000	2792.880	-63.863	0.000	0.000
../06_emref/emref_36.pdb	-	26	214.235	12.540	0.000	25.049	21.807	0.039	14.428	-	-	-	3476.310	0.000	0.000	2648.030	0.000	0.000	0.000	11.601	0.000	-331.490	0.000	0.000	0.000	0.000	3066.120	-78.699	0.000	0.000
../06_emref/emref_16.pdb	-	27	218.365	15.288	0.016	37.795	29.357	0.024	20.250	-	-	-	3288.320	0.000	0.000	2836.650	0.000	0.000	0.000	15.080	0.000	-405.744	0.000	0.000	0.000	0.000	2838.170	-44.398	0.000	0.000
../06_emref/emref_38.pdb	-	28	220.724	22.336	0.000	51.171	46.704	0.010	25.328	-	-	-	3656.500	0.000	0.000	2761.910	0.000	0.000	0.000	5.844	0.000	-311.942	0.000	0.000	0.000	0.000	3256.180	-88.382	0.000	0.000
../06_emref/emref_24.pdb	-	29	224.596	24.667	0.000	82.418	53.246	0.005	25.828	-	-	-	3887.260	0.000	0.000	3101.500	0.000	0.000	0.000	5.753	0.000	-444.622	0.000	0.000	0.000	0.000	3361.680	-80.958	0.000	0.000
../06_emref/emref_33.pdb	-	30	225.064	24.133	0.000	70.030	44.280	0.006	26.503	-	-	-	3542.230	0.000	0.000	2535.180	0.000	0.000	0.000	6.838	0.000	-314.633	0.000	0.000	0.000	0.000	3154.520	-73.070	0.000	0.000
../06_emref/emref_42.pdb	-	31	225.208	15.342	0.000	52.380	32.815	0.012	18.170	-	-	-	3484.540	0.000	0.000	2634.360	0.000	0.000	0.000	-1.385	0.000	-299.365	0.000	0.000	0.000	0.000	3123.190	-61.988	0.000	0.000
../06_emref/emref_25.pdb	-	32	226.502	18.867	0.000	52.263	43.633	0.011	21.060	-	-	-	3411.710	0.000	0.000	3023.450	0.000	0.000	0.000	12.684	0.000	-290.435	0.000	0.000	0.000	0.000	3052.000	-69.267	0.000	0.000
../06_emref/emref_27.pdb	-	33	228.522	32.659	0.000	81.345	73.605	0.004	31.250	-	-	-	3615.460	0.000	0.000	2484.150	0.000	0.000	0.000	13.146	0.000	-389.647	0.000	0.000	0.000	0.000	3157.570	-68.241	0.000	0.000
../06_emref/emref_20.pdb	-	34	230.551	25.508	0.039	62.063	45.773	0.020	27.277	-	-	-	3475.450	0.000	0.000	2988.280	0.000	0.000	0.000	14.600	0.000	-332.885	0.000	0.000	0.000	0.000	3077.540	-65.017	0.000	0.000
../06_emref/emref_29.pdb	-	35	233.740	16.738	0.000	55.896	41.249	0.010	17.471	-	-	-	3670.760	0.000	0.000	2857.200	0.000	0.000	0.000	5.568	0.000	-278.929	0.000	0.000	0.000	0.000	3308.710	-83.118	0.000	0.000
../06_emref/emref_14.pdb	-	36	238.641	16.850	0.000	40.294	32.239	0.017	17.858	-	-	-	3469.670	0.000	0.000	2585.300	0.000	0.000	0.000	10.734	0.000	-427.822	0.000	0.000	0.000	0.000	3008.350	-33.496	0.000	0.000
../06_emref/emref_28.pdb	-	37	238.679	24.251	0.000	74.670	47.882	0.006	26.493	-	-	-	3659.020	0.000	0.000	2808.700	0.000	0.000	0.000	10.278	0.000	-395.392	0.000	0.000	0.000	0.000	3205.210	-58.423	0.000	0.000
../06_emref/emref_40.pdb	-	38	240.792	15.481	0.000	51.813	36.934	0.012	18.084	-	-	-	3737.090	0.000	0.000	2970.470	0.000	0.000	0.000	3.695	0.000	-271.468	0.000	0.000	0.000	0.000	3383.310	-82.318	0.000	0.000
../06_emref/emref_41.pdb	-	39	243.888	31.783	0.000	69.005	63.674	0.006	32.378	-	-	-	3593.030	0.000	0.000	2704.110	0.000	0.000	0.000	17.801	0.000	-370.005	0.000	0.000	0.000	0.000	3163.810	-59.215	0.000	0.000
../06_emref/emref_44.pdb	-	40	248.901	16.887	0.000	47.913	36.938	0.013	17.755	-	-	-	3651.680	0.000	0.000	2468.650	0.000	0.000	0.000	1.120	0.000	-330.104	0.000	0.000	0.000	0.000	3270.210	-51.366	0.000	0.000
../06_emref/emref_34.pdb	-	41	250.866	17.184	0.000	59.793	43.059	0.009	19.621	-	-	-	3850.270	0.000	0.000	2570.990	0.000	0.000	0.000	10.900	0.000	-384.877	0.000	0.000	0.000	0.000	3397.310	-68.086	0.000	0.000
../06_emref/emref_37.pdb	-	42	254.865	20.039	0.000	57.055	44.427	0.009	22.419	-	-	-	3449.390	0.000	0.000	2294.430	0.000	0.000	0.000	13.832	0.000	-272.860	0.000	0.000	0.000	0.000	3127.190	-49.334	0.000	0.000
../06_emref/emref_39.pdb	-	43	257.095	14.589	0.000	51.082	38.772	0.012	14.924	-	-	-	3748.880	0.000	0.000	2850.230	0.000	0.000	0.000	15.520	0.000	-372.696	0.000	0.000	0.000	0.000	3317.410	-58.774	0.000	0.000
../06_emref/emref_43.pdb	-	44	260.101	28.377	0.000	81.081	49.937	0.005	29.981	-	-	-	3340.460	0.000	0.000	2298.970	0.000	0.000	0.000	9.667	0.000	-145.298	0.000	0.000	0.000	0.000	3140.610	-54.553	0.000	0.000
../06_emref/emref_49.pdb	-	45	266.585	16.304	0.000	71.793	42.525	0.007	16.937	-	-	-	3723.840	0.000	0.000	2397.880	0.000	0.000	0.000	-0.638	0.000	-176.072	0.000	0.000	0.000	0.000	3477.820	-69.947	0.000	0.000
../06_emref/emref_47.pdb	-	46	270.846	30.359	0.000	80.628	68.460	0.004	29.432	-	-	-	4020.350	0.000	0.000	2901.660	0.000	0.000	0.000	-1.188	0.000	-202.606	0.000	0.000	0.000	0.000	3728.260	-89.480	0.000	0.000
../06_emref/emref_45.pdb	-	47	275.474	23.627	0.000	72.035	48.341	0.006	25.763	-	-	-	3449.270	0.000	0.000	2023.870	0.000	0.000	0.000	20.044	0.000	-270.206	0.000	0.000	0.000	0.000	3143.610	-35.455	0.000	0.000
../06_emref/emref_48.pdb	-	48	278.172	16.820	0.000	54.640	38.325	0.011	18.111	-	-	-	3598.410	0.000	0.000	2175.150	0.000	0.000	0.000	19.296	0.000	-296.140	0.000	0.000	0.000	0.000	3260.530	-41.738	0.000	0.000
../06_emref/emref_46.pdb	-	49	281.768	24.470	0.000	86.744	55.421	0.004	25.130	-	-	-	3660.090	0.000	0.000	2421.050	0.000	0.000	0.000	17.576	0.000	-263.647	0.000	0.000	0.000	0.000	3347.360	-49.087	0.000	0.000
../06_emref/emref_50.pdb	-	50	288.816	27.388	0.000	81.946	55.487	0.005	26.882	-	-	-	3720.630	0.000	0.000	2389.540	0.000	0.000	0.000	4.150	0.000	-191.422	0.000	0.000	0.000	0.000	3480.100	-49.112	0.000	0.000
