model	md5	caprieval_rank	score	irmsd	fnat	lrmsd	ilrmsd	dockq	rmsd	cluster_id	cluster_ranking	model-cluster_ranking	air	angles	bonds	bsa	cdih	coup	dani	desolv	dihe	elec	improper	rdcs	rg	sym	total	vdw	vean	xpcs
../06_emref/emref_23.pdb	-	13	-0.764	nan	nan	321.633	321.633	nan	53.145	-	-	-	0.000	0.000	0.000	51.416	0.000	0.000	0.000	-0.764	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_30.pdb	-	14	-0.723	nan	nan	509.668	509.668	nan	46.923	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	-0.723	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_19.pdb	-	15	-0.708	nan	nan	574.740	574.740	nan	46.601	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	-0.708	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_10.pdb	-	16	-0.692	nan	nan	580.518	580.518	nan	27.127	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	-0.692	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_25.pdb	-	17	-0.688	nan	nan	458.767	458.767	nan	39.305	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	-0.688	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_49.pdb	-	18	-0.630	nan	nan	184.209	184.209	nan	46.942	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	-0.630	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_1.pdb	-	19	-0.457	nan	nan	244.450	244.450	nan	44.897	-	-	-	0.000	0.000	0.000	14.335	0.000	0.000	0.000	-0.457	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_35.pdb	-	20	-0.450	nan	nan	364.437	364.437	nan	33.157	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	-0.450	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_48.pdb	-	21	-0.399	nan	nan	290.770	290.770	nan	16.787	-	-	-	0.000	0.000	0.000	1.913	0.000	0.000	0.000	-0.399	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_9.pdb	-	22	-0.394	nan	nan	343.444	343.444	nan	53.258	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	-0.394	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_29.pdb	-	23	-0.287	nan	nan	392.108	392.108	nan	44.346	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	-0.287	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_20.pdb	-	24	-0.265	nan	nan	248.315	248.315	nan	38.053	-	-	-	0.000	0.000	0.000	5.197	0.000	0.000	0.000	-0.265	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_14.pdb	-	25	-0.230	nan	nan	351.008	351.008	nan	19.349	-	-	-	0.000	0.000	0.000	12.468	0.000	0.000	0.000	-0.230	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_15.pdb	-	26	-0.214	nan	nan	408.244	408.244	nan	24.528	-	-	-	0.000	0.000	0.000	43.608	0.000	0.000	0.000	-0.214	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_31.pdb	-	27	-0.198	nan	nan	500.768	500.768	nan	27.680	-	-	-	0.000	0.000	0.000	2.335	0.000	0.000	0.000	-0.198	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_46.pdb	-	28	-0.116	nan	nan	288.235	288.235	nan	30.874	-	-	-	0.000	0.000	0.000	18.289	0.000	0.000	0.000	-0.116	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_18.pdb	-	29	0.021	nan	nan	393.332	393.332	nan	36.323	-	-	-	0.000	0.000	0.000	5.498	0.000	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_34.pdb	-	30	0.084	nan	nan	390.127	390.127	nan	34.743	-	-	-	0.000	0.000	0.000	8.753	0.000	0.000	0.000	0.084	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_42.pdb	-	31	0.090	nan	nan	209.044	209.044	nan	16.839	-	-	-	0.000	0.000	0.000	17.183	0.000	0.000	0.000	0.090	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_40.pdb	-	32	0.123	nan	nan	459.126	459.126	nan	26.767	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	0.123	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_2.pdb	-	33	0.143	nan	nan	372.187	372.187	nan	31.916	-	-	-	0.000	0.000	0.000	4.742	0.000	0.000	0.000	0.143	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_12.pdb	-	34	0.276	nan	nan	533.649	533.649	nan	44.562	-	-	-	0.000	0.000	0.000	18.195	0.000	0.000	0.000	0.276	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_13.pdb	-	35	0.359	nan	nan	393.714	393.714	nan	29.800	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	0.359	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_26.pdb	-	36	0.432	nan	nan	415.222	415.222	nan	32.673	-	-	-	0.000	0.000	0.000	13.199	0.000	0.000	0.000	0.432	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_6.pdb	-	37	0.439	nan	nan	335.662	335.662	nan	27.638	-	-	-	0.000	0.000	0.000	10.314	0.000	0.000	0.000	0.439	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_27.pdb	-	38	0.484	nan	nan	391.165	391.165	nan	21.793	-	-	-	0.000	0.000	0.000	9.643	0.000	0.000	0.000	0.484	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_16.pdb	-	39	0.514	nan	nan	573.720	573.720	nan	52.358	-	-	-	0.000	0.000	0.000	13.870	0.000	0.000	0.000	0.514	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_37.pdb	-	40	0.543	nan	nan	536.577	536.577	nan	40.187	-	-	-	0.000	0.000	0.000	8.961	0.000	0.000	0.000	0.543	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_21.pdb	-	41	0.697	nan	nan	484.138	484.138	nan	50.473	-	-	-	0.000	0.000	0.000	0.230	0.000	0.000	0.000	0.697	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_38.pdb	-	42	0.712	nan	nan	369.207	369.207	nan	50.317	-	-	-	0.000	0.000	0.000	0.980	0.000	0.000	0.000	0.712	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_22.pdb	-	43	0.730	nan	nan	574.374	574.374	nan	43.296	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	0.730	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_7.pdb	-	44	1.051	nan	nan	277.932	277.932	nan	27.582	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	1.051	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_50.pdb	-	45	1.381	nan	nan	349.761	349.761	nan	24.695	-	-	-	0.000	0.000	0.000	24.163	0.000	0.000	0.000	1.381	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_47.pdb	-	46	1.395	nan	nan	534.421	534.421	nan	36.876	-	-	-	0.000	0.000	0.000	3.199	0.000	0.000	0.000	1.395	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_24.pdb	-	47	1.529	nan	nan	580.161	580.161	nan	44.255	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	1.529	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_4.pdb	-	48	1.605	nan	nan	536.492	536.492	nan	41.838	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	1.605	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_32.pdb	-	49	1.843	nan	nan	352.891	352.891	nan	46.574	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	1.843	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
../06_emref/emref_39.pdb	-	50	2.697	nan	nan	596.625	596.625	nan	39.073	-	-	-	0.000	0.000	0.000	-999999.000	0.000	0.000	0.000	2.697	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
