model	md5	caprieval_rank	score	irmsd	fnat	lrmsd	ilrmsd	dockq	rmsd	cluster_id	cluster_ranking	model-cluster_ranking	air	angles	bonds	bsa	cdih	coup	dani	desolv	dihe	elec	improper	rdcs	rg	sym	total	vdw	vean	xpcs
../06_emref/emref_16.pdb	-	11	174.818	24.703	0.000	73.628	40.899	0.006	25.261	-	-	-	3291.560	0.000	0.000	3010.580	0.000	0.000	0.000	2.421	0.000	-299.486	0.000	0.000	0.000	0.000	2895.210	-96.862	0.000	0.000
../06_emref/emref_21.pdb	-	12	182.008	3.136	0.446	13.975	6.932	0.301	3.481	-	-	-	3169.020	0.000	0.000	3185.000	0.000	0.000	0.000	3.387	0.000	-353.420	0.000	0.000	0.000	0.000	2748.000	-67.597	0.000	0.000
../06_emref/emref_18.pdb	-	13	182.583	26.559	0.000	71.875	41.656	0.006	28.009	-	-	-	3109.930	0.000	0.000	2956.020	0.000	0.000	0.000	16.470	0.000	-329.097	0.000	0.000	0.000	0.000	2701.780	-79.061	0.000	0.000
../06_emref/emref_8.pdb	-	14	185.236	30.031	0.000	66.754	53.476	0.006	31.019	-	-	-	3541.900	0.000	0.000	2890.970	0.000	0.000	0.000	12.651	0.000	-524.239	0.000	0.000	0.000	0.000	2940.900	-76.758	0.000	0.000
../06_emref/emref_36.pdb	-	15	194.166	8.243	0.008	13.555	15.508	0.107	8.413	-	-	-	3109.990	0.000	0.000	2381.600	0.000	0.000	0.000	1.647	0.000	-227.784	0.000	0.000	0.000	0.000	2809.280	-72.924	0.000	0.000
../06_emref/emref_29.pdb	-	16	200.270	25.514	0.000	73.797	41.044	0.006	28.442	-	-	-	3084.860	0.000	0.000	2526.530	0.000	0.000	0.000	17.897	0.000	-292.836	0.000	0.000	0.000	0.000	2724.480	-67.546	0.000	0.000
../06_emref/emref_17.pdb	-	17	201.692	23.378	0.000	72.363	42.728	0.006	25.577	-	-	-	3379.660	0.000	0.000	2576.970	0.000	0.000	0.000	11.296	0.000	-436.166	0.000	0.000	0.000	0.000	2883.160	-60.337	0.000	0.000
../06_emref/emref_37.pdb	-	18	204.337	7.782	0.131	29.938	15.718	0.080	8.529	-	-	-	3046.700	0.000	0.000	2812.470	0.000	0.000	0.000	3.118	0.000	-178.292	0.000	0.000	0.000	0.000	2800.620	-67.793	0.000	0.000
../06_emref/emref_12.pdb	-	19	204.439	9.724	0.000	17.893	18.735	0.069	10.045	-	-	-	3135.170	0.000	0.000	2868.790	0.000	0.000	0.000	22.228	0.000	-360.410	0.000	0.000	0.000	0.000	2715.540	-59.224	0.000	0.000
../06_emref/emref_10.pdb	-	20	206.426	30.860	0.000	69.829	57.038	0.006	31.212	-	-	-	3405.410	0.000	0.000	2736.820	0.000	0.000	0.000	25.086	0.000	-421.568	0.000	0.000	0.000	0.000	2908.950	-74.888	0.000	0.000
../06_emref/emref_20.pdb	-	21	209.729	24.931	0.000	73.511	40.018	0.006	27.626	-	-	-	3311.520	0.000	0.000	2591.350	0.000	0.000	0.000	19.449	0.000	-329.950	0.000	0.000	0.000	0.000	2906.690	-74.882	0.000	0.000
../06_emref/emref_19.pdb	-	22	209.897	30.443	0.000	69.394	56.752	0.006	30.973	-	-	-	3424.400	0.000	0.000	2729.480	0.000	0.000	0.000	19.331	0.000	-425.344	0.000	0.000	0.000	0.000	2932.250	-66.806	0.000	0.000
../06_emref/emref_26.pdb	-	23	210.622	18.566	0.000	37.293	36.123	0.019	20.677	-	-	-	3523.390	0.000	0.000	2811.750	0.000	0.000	0.000	7.136	0.000	-443.591	0.000	0.000	0.000	0.000	3019.660	-60.135	0.000	0.000
../06_emref/emref_27.pdb	-	24	213.909	23.805	0.000	84.400	43.777	0.005	27.185	-	-	-	3324.840	0.000	0.000	2706.730	0.000	0.000	0.000	11.200	0.000	-287.765	0.000	0.000	0.000	0.000	2964.850	-72.222	0.000	0.000
../06_emref/emref_24.pdb	-	25	215.532	31.152	0.000	71.033	59.999	0.005	32.866	-	-	-	3640.080	0.000	0.000	2714.160	0.000	0.000	0.000	7.566	0.000	-453.084	0.000	0.000	0.000	0.000	3121.570	-65.425	0.000	0.000
../06_emref/emref_34.pdb	-	26	218.841	24.496	0.000	68.413	41.635	0.006	26.539	-	-	-	3326.410	0.000	0.000	3046.160	0.000	0.000	0.000	20.242	0.000	-288.429	0.000	0.000	0.000	0.000	2961.620	-76.356	0.000	0.000
../06_emref/emref_38.pdb	-	27	218.930	24.231	0.000	72.375	43.525	0.006	26.167	-	-	-	3427.970	0.000	0.000	2447.620	0.000	0.000	0.000	7.946	0.000	-305.954	0.000	0.000	0.000	0.000	3051.400	-70.623	0.000	0.000
../06_emref/emref_9.pdb	-	28	219.512	8.841	0.015	39.303	23.061	0.029	8.179	-	-	-	3325.270	0.000	0.000	2471.960	0.000	0.000	0.000	12.606	0.000	-385.720	0.000	0.000	0.000	0.000	2891.070	-48.476	0.000	0.000
../06_emref/emref_22.pdb	-	29	222.137	24.569	0.000	55.398	49.375	0.009	26.642	-	-	-	3525.500	0.000	0.000	2542.650	0.000	0.000	0.000	15.558	0.000	-389.260	0.000	0.000	0.000	0.000	3068.120	-68.119	0.000	0.000
../06_emref/emref_30.pdb	-	30	223.002	28.408	0.000	74.316	53.311	0.005	29.452	-	-	-	3416.730	0.000	0.000	3161.980	0.000	0.000	0.000	9.583	0.000	-282.161	0.000	0.000	0.000	0.000	3062.740	-71.822	0.000	0.000
../06_emref/emref_25.pdb	-	31	223.669	16.906	0.000	42.368	30.949	0.016	20.947	-	-	-	3395.040	0.000	0.000	2598.190	0.000	0.000	0.000	20.584	0.000	-329.676	0.000	0.000	0.000	0.000	2994.880	-70.485	0.000	0.000
../06_emref/emref_15.pdb	-	32	224.298	27.784	0.000	67.943	49.793	0.006	30.655	-	-	-	3380.980	0.000	0.000	2645.100	0.000	0.000	0.000	23.401	0.000	-475.441	0.000	0.000	0.000	0.000	2863.430	-42.113	0.000	0.000
../06_emref/emref_35.pdb	-	33	225.013	13.571	0.000	62.779	28.121	0.010	14.709	-	-	-	3383.720	0.000	0.000	3026.810	0.000	0.000	0.000	13.645	0.000	-252.336	0.000	0.000	0.000	0.000	3054.850	-76.537	0.000	0.000
../06_emref/emref_23.pdb	-	34	227.531	26.015	0.000	69.168	51.366	0.006	27.421	-	-	-	3613.110	0.000	0.000	2962.910	0.000	0.000	0.000	-6.719	0.000	-295.184	0.000	0.000	0.000	0.000	3249.900	-68.024	0.000	0.000
../06_emref/emref_32.pdb	-	35	231.937	11.932	0.000	34.023	21.707	0.025	15.417	-	-	-	3727.370	0.000	0.000	2649.820	0.000	0.000	0.000	1.814	0.000	-341.566	0.000	0.000	0.000	0.000	3311.500	-74.300	0.000	0.000
../06_emref/emref_44.pdb	-	36	233.950	26.006	0.000	78.335	44.550	0.005	26.566	-	-	-	3345.320	0.000	0.000	2310.940	0.000	0.000	0.000	10.299	0.000	-203.783	0.000	0.000	0.000	0.000	3071.410	-70.124	0.000	0.000
../06_emref/emref_33.pdb	-	37	244.344	13.256	0.000	32.351	23.195	0.026	15.899	-	-	-	3358.640	0.000	0.000	2440.450	0.000	0.000	0.000	8.371	0.000	-216.464	0.000	0.000	0.000	0.000	3085.580	-56.598	0.000	0.000
../06_emref/emref_31.pdb	-	38	246.805	27.126	0.000	75.180	41.776	0.005	28.875	-	-	-	3465.430	0.000	0.000	2548.040	0.000	0.000	0.000	17.392	0.000	-400.055	0.000	0.000	0.000	0.000	3028.260	-37.119	0.000	0.000
../06_emref/emref_39.pdb	-	39	250.107	28.206	0.000	74.078	54.374	0.005	28.370	-	-	-	3659.010	0.000	0.000	2530.440	0.000	0.000	0.000	14.686	0.000	-336.308	0.000	0.000	0.000	0.000	3259.480	-63.218	0.000	0.000
../06_emref/emref_43.pdb	-	40	253.119	13.786	0.015	41.897	24.825	0.022	18.204	-	-	-	3515.380	0.000	0.000	2506.190	0.000	0.000	0.000	-0.649	0.000	-228.964	0.000	0.000	0.000	0.000	3234.430	-51.977	0.000	0.000
../06_emref/emref_46.pdb	-	41	255.802	12.513	0.038	32.919	25.261	0.038	15.799	-	-	-	3536.750	0.000	0.000	2498.650	0.000	0.000	0.000	10.634	0.000	-289.009	0.000	0.000	0.000	0.000	3197.030	-50.705	0.000	0.000
../06_emref/emref_40.pdb	-	42	259.620	16.526	0.054	59.178	33.990	0.027	17.492	-	-	-	3832.460	0.000	0.000	2836.720	0.000	0.000	0.000	15.136	0.000	-305.338	0.000	0.000	0.000	0.000	3449.430	-77.695	0.000	0.000
../06_emref/emref_48.pdb	-	43	261.055	31.915	0.000	66.674	63.522	0.006	32.566	-	-	-	3663.910	0.000	0.000	1938.760	0.000	0.000	0.000	-3.349	0.000	-291.336	0.000	0.000	0.000	0.000	3328.850	-43.719	0.000	0.000
../06_emref/emref_28.pdb	-	44	264.824	14.253	0.000	31.248	26.201	0.027	17.445	-	-	-	3670.500	0.000	0.000	2165.380	0.000	0.000	0.000	9.083	0.000	-427.066	0.000	0.000	0.000	0.000	3217.530	-25.896	0.000	0.000
../06_emref/emref_41.pdb	-	45	270.679	23.698	0.038	75.307	39.303	0.018	27.675	-	-	-	3628.880	0.000	0.000	2738.500	0.000	0.000	0.000	11.087	0.000	-240.499	0.000	0.000	0.000	0.000	3333.190	-55.196	0.000	0.000
../06_emref/emref_47.pdb	-	46	278.455	15.751	0.000	68.748	32.405	0.008	16.410	-	-	-	3740.290	0.000	0.000	2344.440	0.000	0.000	0.000	6.676	0.000	-225.632	0.000	0.000	0.000	0.000	3457.540	-57.123	0.000	0.000
../06_emref/emref_49.pdb	-	47	281.687	10.312	0.031	22.238	18.299	0.060	12.349	-	-	-	3553.460	0.000	0.000	2084.970	0.000	0.000	0.000	1.700	0.000	-95.253	0.000	0.000	0.000	0.000	3401.900	-56.309	0.000	0.000
../06_emref/emref_45.pdb	-	48	284.129	20.646	0.000	52.587	39.577	0.010	24.115	-	-	-	3828.510	0.000	0.000	2491.720	0.000	0.000	0.000	24.104	0.000	-370.752	0.000	0.000	0.000	0.000	3409.080	-48.676	0.000	0.000
../06_emref/emref_42.pdb	-	49	286.111	7.426	0.000	18.627	16.476	0.071	6.912	-	-	-	3813.410	0.000	0.000	2240.170	0.000	0.000	0.000	12.593	0.000	-281.921	0.000	0.000	0.000	0.000	3480.050	-51.439	0.000	0.000
